2016	11	20	0	27.3	13.6
2016	11	21	0	26.8	18.5
2016	11	22	0	24	14.5
2016	11	23	0	26.7	13.5
2016	11	24	0	28.2	13.3
2016	11	25	0	31	17.5
2016	11	26	0	33.7	19.7
2016	11	27	0	31.5	23.2
2016	11	28	25.4	24.8	20
2016	11	29	0	25.7	16.5
2016	11	30	0	25.7	13.4
2016	12	1	0	27.5	15.5
2016	12	2	0	31.7	17.9
2016	12	3	0	25.6	20.9
2016	12	4	44.2	24.7	17.3
2016	12	5	.6	27.9	15.1
2016	12	6	0	32.1	17
2016	12	7	0	29.7	21.1
2016	12	8	4.6	30.8	18.1
2016	12	9	0	25.5	16.9
2016	12	10	0	31.7	19.3
2016	12	11	0	33.4	23
2016	12	12	0	33.4	18.5
2016	12	13	0	33.6	23.2
2016	12	14	0	27.1	16.8
2016	12	15	0	26	14.4
2016	12	16	0	28.5	16.2
2016	12	17	0	32.3	18.6
2016	12	18	0	35.3	22.2
2016	12	19	0	30.5	23.7
2016	12	20	3.6	31.8	22.3
2016	12	21	0	33.5	20.8
2016	12	22	0	36.1	21.9
2016	12	23	6.2	34.6	24.3
2016	12	24	0	31.5	22.2
2016	12	25	0	35	20.9
2016	12	26	8.2	38.3	20.9
2016	12	27	17.6	29.4	21.6
2016	12	28	5	25.8	21.4
2016	12	29	1.2	27.1	22.6
2016	12	30	9.8	32.8	21.3
2016	12	31	23.2	30.5	22.6
2017	1	1	6	33	22.4
2017	1	2	0	31.6	24.3
2017	1	3	0	34.6	22.5
2017	1	4	51.6	33.3	20.9
2017	1	5	27.4	31.2	21.2
2017	1	6	10.8	27.4	21.1
2017	1	7	0	29.5	21.3
2017	1	8	0	33.4	23.3
2017	1	9	8	30.5	22.1
2017	1	10	29	30.1	21.7
2017	1	11	16	30.5	22.4
2017	1	12	0	30.8	19.9
2017	1	13	0	33.6	18.5
2017	1	14	0	31.2	23.4
2017	1	15	.2	32.8	23.3
2017	1	16	0	31.6	23.9
2017	1	17	38.2	30.5	20.5
2017	1	18	1	31.1	22.3
2017	1	19	0	29.2	19
2017	1	20	0	29.9	19.3
2017	1	21	0	29.5	19.7
2017	1	22	0	31.4	20.4
2017	1	23	0	32.3	22.4
2017	1	24	0	33.3	22.1
2017	1	25	1.6	30.3	22.5
2017	1	26	4.8	28.3	20.2
2017	1	27	1.2	27.5	17.8
2017	1	28	0	29.7	17.5
2017	1	29	0	31.8	20.7
2017	1	30	0	34.2	22.5
2017	1	31	0	31.9	24.5
2017	2	1	5	31	22.5
2017	2	2	0	32.4	23
2017	2	3	2	32.3	22.5
2017	2	4	2	35.4	21.7
2017	2	5	0	32	25.1
2017	2	6	0	27.8	21.7
2017	2	7	0	28.9	17.9
2017	2	8	0	28.9	17.9
2017	2	9	0	33.2	20.5
2017	2	10	0	33.9	23.2
2017	2	11	2	25.9	22.2
2017	2	12	2.4	31.5	22
2017	2	13	2.2	31.2	23.3
2017	2	14	6.4	29.1	22.3
2017	2	15	6.6	33.9	22.6
2017	2	16	6	35.6	24.2
2017	2	17	8.2	30.8	21.5
2017	2	18	0	36.3	23.3
2017	2	19	.4	34	24.2
2017	2	20	3.6	34.6	23.2
2017	2	21	0	33.1	25.1
2017	2	22	1	31.3	23.4
2017	2	23	0	31.7	23.5
2017	2	24	0	31.8	23.7
2017	2	25	.2	31.6	22.9
2017	2	26	0	32.3	22.7
2017	2	27	0	33.1	21.8
2017	2	28	0	33.6	21.3
2017	3	1	0	31.2	24.3
2017	3	2	0	35.6	24.3
2017	3	3	0	35.8	24.9
2017	3	4	4	29.5	23.8
2017	3	5	15	26.3	22.9
2017	3	6	6.8	30.6	20.6
2017	3	7	0	31.6	21
2017	3	8	0	32.7	23
2017	3	9	0	34	23.5
2017	3	10	51.2	26.4	21.2
2017	3	11	0	28.5	17.5
2017	3	12	65	23.4	21.1
2017	3	13	8.6	24.5	14.3
2017	3	14	0	28	14
2017	3	15	0	33	17.3
2017	3	16	8.2	26.5	21.5
2017	3	17	1.4	23.6	15.4
2017	3	18	0	24.9	13.6
2017	3	19	0	26.4	16.8
2017	3	20	0	27.5	18.4
2017	3	21	0	29.5	18.5
2017	3	22	0	29.8	19.5
2017	3	23	0	27.6	20.7
2017	3	24	0	29	17.4
2017	3	25	0	27.3	18.6
2017	3	26	2	27.8	20.6
2017	3	27	0	28.7	19.9
2017	3	28	0	28.1	18.5
2017	3	29	0	27.7	18.5
2017	3	30	0	28.4	17.6
2017	3	31	0	27.5	17.5
2017	4	1	0	27.8	18.4
2017	4	2	0	27.9	18
2017	4	3	0	30.7	19.6
2017	4	4	0	30.7	20.5
2017	4	5	0	28.6	23
2017	4	6	0	27	20.4
2017	4	7	0	29.4	17
2017	4	8	0	28.7	21.2
2017	4	9	0	26	23.4
2017	4	10	2	32.3	22
2017	4	11	25.8	24.9	17.3
2017	4	12	0	22.9	16.3
2017	4	13	0	26	12.1
2017	4	14	0	24.9	16.7
2017	4	15	0	24.2	19.5
2017	4	16	1	21.4	18.7
2017	4	17	7.2	24.5	15.8
2017	4	18	.2	24.7	16.8
2017	4	19	0	29	17.4
2017	4	20	0	27.6	18.5
2017	4	21	0	27.4	21.4
2017	4	22	12.2	24.1	16.1
2017	4	23	0	24.9	12.3
2017	4	24	0	20.8	15.5
2017	4	25	5.8	22	18
2017	4	26	58.6	19.8	17.7
2017	4	27	0	19.3	10.9
2017	4	28	0	22.1	8.5
2017	4	29	0	24.9	9.6
2017	4	30	.2	26.4	9.9
2017	5	1	0	24.8	11.7
2017	5	2	0	28.4	14.4
2017	5	3	0	27.2	15.8
2017	5	4	2.6	24.4	18.1
2017	5	5	.2	24.4	17
2017	5	6	0	26.6	18.3
2017	5	7	0	28.4	17.8
2017	5	8	0	28.2	17.3
2017	5	9	0	22.6	18.9
2017	5	10	.6	21.5	14.7
2017	5	11	.2	20.6	10
2017	5	12	0	18.7	13.4
2017	5	13	26.8	18.7	16
2017	5	14	13.4	20.7	15.9
2017	5	15	0	21.1	13.8
2017	5	16	.2	21.3	14
2017	5	17	0	24.8	13.7
2017	5	18	.2	24.1	15.9
2017	5	19	.2	24.3	17.4
2017	5	20	0	25.9	17.8
2017	5	21	11	21.6	14.9
2017	5	22	.4	23.5	11.3
2017	5	23	.2	20.5	13.6
2017	5	24	1.2	26.4	15.3
2017	5	25	21	22.4	18.2
2017	5	26	27.8	22.3	19.4
2017	5	27	49.6	17.4	16
2017	5	28	16.4	20.4	16.2
2017	5	29	2.6	21	17.1
2017	5	30	.6	17.7	15.2
2017	5	31	3	17.3	15
2017	6	1	31.4	16.7	14.7
2017	6	2	43	21	14.8
2017	6	3	0	23.2	10.2
2017	6	4	3.2	17.7	13.7
2017	6	5	3	18.2	16
2017	6	6	1.8	17.6	14.7
2017	6	7	1.8	19.7	14.8
2017	6	8	90.6	19.2	16.2
2017	6	9	4	15.7	12.5
2017	6	10	.6	16.9	10.6
2017	6	11	0	20.1	8.7
2017	6	12	0	20.4	9.5
2017	6	13	0	21.1	11.6
2017	6	14	.2	16.6	11.9
2017	6	15	0	24.2	11.6
2017	6	16	0	25.9	13.5
2017	6	17	0	28.5	16.1
2017	6	18	.2	25.7	17.2
2017	6	19	12.6	12.7	8.5
2017	6	20	-99.9	14.9	5.5
2017	6	21	0	20.9	7.4
2017	6	22	0	25.9	10.5
2017	6	23	0	28.2	11.1
2017	6	24	0	25.9	14.2
2017	6	25	0	26.6	14.3
2017	6	26	0	23.1	12.2
2017	6	27	0	27.6	12.4
2017	6	28	0	27.2	15.1
2017	6	29	.2	26.4	16
2017	6	30	6	20.1	15.5
2017	7	1	0	17.5	11.4
2017	7	2	0	17.8	6.1
2017	7	3	0	20.5	7.6
2017	7	4	0	23.2	10.6
2017	7	5	0	25.5	13.6
2017	7	6	0	24.7	12.4
2017	7	7	0	26.6	11.6
2017	7	8	0	26.4	14.9
2017	7	9	0	24.9	14.7
2017	7	10	.2	27.3	15.2
2017	7	11	0	20.9	16.8
2017	7	12	.8	26	15.9
2017	7	13	0	28	14.4
2017	7	14	0	27.7	15.1
2017	7	15	0	28.4	18
2017	7	16	0	23.6	19.3
2017	7	17	15.6	8.7	7.5
2017	7	18	-99.9	11.7	5.6
2017	7	19	-99.9	-99.9	-99.9
2017	7	20	-99.9	19.7	-99.9
2017	7	21	0	19.8	6.3
2017	7	22	0	21.4	6.6
2017	7	23	0	26.8	8.8
2017	7	24	0	30.6	12.7
2017	7	25	0	26.7	16.5
2017	7	26	0	27	16.5
2017	7	27	.2	24.6	14.9
2017	7	28	.2	26	12.9
2017	7	29	0	26.8	14.1
2017	7	30	0	27.9	14.1
2017	7	31	0	27	14.3
2017	8	1	0	27.3	14.8
2017	8	2	0	21.3	16.7
2017	8	3	22	19.4	14
2017	8	4	1.2	19	11.4
2017	8	5	.2	21.7	10.9
2017	8	6	0	23.4	9.8
2017	8	7	0	26.3	10.1
2017	8	8	2	20.5	14.4
2017	8	9	3	18.2	11.7
2017	8	10	.6	21.6	10
2017	8	11	6.4	20.3	13.6
2017	8	12	1.8	20.7	16.5
2017	8	13	36.6	21.2	17
2017	8	14	6.8	18.7	12.9
2017	8	15	0	23	9.6
2017	8	16	0	22.4	12.8
2017	8	17	0	22.3	10.6
2017	8	18	.2	26.5	11.2
2017	8	19	0	25.6	12.7
2017	8	20	22.2	20.5	12.2
2017	8	21	0	17.7	7.3
2017	8	22	0	21.6	7
2017	8	23	0	27.9	13
2017	8	24	0	32.9	15.7
2017	8	25	0	31.9	18.6
2017	8	26	0	28.3	18.3
2017	8	27	0	22.3	18.5
2017	8	28	.2	27.5	15.9
2017	8	29	0	34	17.4
2017	8	30	.6	25.2	18.7
2017	8	31	.6	21.8	11.9
2017	9	1	0	26.1	14
2017	9	2	0	31	14.7
2017	9	3	0	32.4	17.3
2017	9	4	0	33.2	20.7
2017	9	5	0	24.7	19.9
2017	9	6	2.4	22.6	15.8
2017	9	7	.4	31.8	17.2
2017	9	8	0	26.6	18.4
2017	9	9	0	27.6	18.7
2017	9	10	0	34.2	18.6
2017	9	11	.2	27.1	20.7
2017	9	12	0	20.7	15.7
2017	9	13	1.2	24	16.6
2017	9	14	0	24	17.6
2017	9	15	25.2	19	15.7
2017	9	16	71.8	16.6	14.1
2017	9	17	40.8	21.3	15.6
2017	9	18	2.2	22.6	14
2017	9	19	0	26.3	15.4
2017	9	20	0	33.4	15.9
2017	9	21	.2	34.8	17.4
2017	9	22	0	29.3	17.3
2017	9	23	7	20.1	16.5
2017	9	24	0	23.3	15.2
2017	9	25	0	29.3	16.3
2017	9	26	0	30.4	18.5
2017	9	27	0	25.8	18.4
2017	9	28	.4	20.3	16.9
2017	9	29	.2	19.1	15.7
2017	9	30	13.4	22.1	15.5
2017	10	1	1	31.1	15.6
2017	10	2	32.6	22.1	15.8
2017	10	3	0	23.1	13.4
2017	10	4	0	30.1	13
2017	10	5	0	31.4	15.7
2017	10	6	0	23.9	20.4
2017	10	7	2.4	23.7	16.4
2017	10	8	0	23.3	16.6
2017	10	9	0	27.8	17.1
2017	10	10	0	24.3	19.1
2017	10	11	59	19.9	17.5
2017	10	12	42	20.4	17.3
2017	10	13	71.4	22.1	18.6
2017	10	14	14.6	20.8	15.9
2017	10	15	.4	24.5	11.9
2017	10	16	0	27.1	14
2017	10	17	0	31.7	17
2017	10	18	0	28	19.5
2017	10	19	45.2	25.4	18.8
2017	10	20	0	25.5	14.1
2017	10	21	1	21.9	18.2
2017	10	22	2.8	21.6	14
2017	10	23	0	21.7	11.4
2017	10	24	0	26.4	12.6
2017	10	25	0	25.8	16.8
2017	10	26	0	27.9	17.3
2017	10	27	12.4	27	19.7
2017	10	28	5.8	21.9	17.3
2017	10	29	.2	26.1	16.4
2017	10	30	0	28	18.7
2017	10	31	0	23.9	16
2017	11	1	0	26.4	12.2
2017	11	2	0	30.1	14.8
2017	11	3	4	23.9	18.2
2017	11	4	5	21.8	19.4
2017	11	5	21.4	24.4	12.9
2017	11	6	0	25.9	15.6
2017	11	7	0	28.6	16.1
2017	11	8	.2	22.9	19.1
2017	11	9	7	29.5	17.1
2017	11	10	5	22.2	19.1
2017	11	11	5.2	29	15.1
2017	11	12	0	26.5	15.5
2017	11	13	0	29.4	15.1
2017	11	14	0	30.9	15.2
2017	11	15	0	35.5	18
2017	11	16	0	28.9	22.5
2017	11	17	14	25.7	16.7
2017	11	18	5	28.2	19.1
2017	11	19	0	25	13.8
2017	11	20	0	29	14.1
2017	11	21	0	26.3	18.5
2017	11	22	5	23.3	14.4
2017	11	23	0	28.7	11.6
2017	11	24	0	29.9	16.1
2017	11	25	0	21.4	15.7
2017	11	26	63.4	24.2	17.3
2017	11	27	.8	29.5	16
2017	11	28	0	26.3	18.7
2017	11	29	0	24.4	16.4
2017	11	30	0	24.3	18.2
2017	12	1	0	26.5	18.3
2017	12	2	0	31.2	18.4
2017	12	3	0	28.3	20.7
2017	12	4	3	24.4	20.4
2017	12	5	3.4	25.3	18.2
2017	12	6	0	31.5	20
2017	12	7	56.8	27.9	20.6
2017	12	8	22.8	29.4	19.8
2017	12	9	0	31.6	17.9
2017	12	10	0	34.6	19.5
2017	12	11	.8	25.5	18.6
2017	12	12	0	26.5	15.2
2017	12	13	0	34	17.4
2017	12	14	0	33.9	21.3
2017	12	15	0	33.1	20.3
2017	12	16	0	35.9	21.8
2017	12	17	0	35.1	24.1
2017	12	18	8.8	23.8	18
2017	12	19	0	28.5	18.6
2017	12	20	0	27.8	21
2017	12	21	.2	31.6	20.9
2017	12	22	0	34.1	21
2017	12	23	0	30.9	22.9
2017	12	24	39.6	24.9	21
2017	12	25	1.6	26.5	16.3
2017	12	26	0	31.6	16.4
2017	12	27	0	33.5	20.2
2017	12	28	0	33.2	20.9
2017	12	29	0	30.1	22.3
2017	12	30	16.2	31.3	20.7
2017	12	31	0	33	20.3
2018	1	1	0	31.5	20.9
2018	1	2	21.8	27.9	21.3
2018	1	3	1.4	30.9	19.9
2018	1	4	0	33.6	18.7
2018	1	5	0	35.7	20.9
2018	1	6	0	29.2	23.5
2018	1	7	0	28.2	16.2
2018	1	8	0	29.1	18.2
2018	1	9	0	30.6	18.3
2018	1	10	0	32.7	21.9
2018	1	11	34	30.8	21.8
2018	1	12	.4	30.3	21.8
2018	1	13	.6	32.9	22.2
2018	1	14	0	32.2	22.4
2018	1	15	8.2	29.6	22.9
2018	1	16	11.6	28.2	22.1
2018	1	17	0	30.4	21.4
2018	1	18	0	32.9	23.7
2018	1	19	7.4	31.7	20.7
2018	1	20	0	33.4	17.9
2018	1	21	4	25	20.9
2018	1	22	13.8	26.4	20.7
2018	1	23	9	28	21.7
2018	1	24	0	32.8	21.2
2018	1	25	23.6	27.6	20.9
2018	1	26	0	27.3	18.2
2018	1	27	0	30.8	18.8
2018	1	28	.2	30.4	22.3
2018	1	29	13.8	27.9	21.5
2018	1	30	0	29.2	20.2
2018	1	31	0	29.5	20.7
2018	2	1	0	30.1	20.1
2018	2	2	0	31.6	18.3
2018	2	3	0	29.3	20.6
2018	2	4	0	29.1	19.1
2018	2	5	0	30.6	19.2
2018	2	6	0	31.8	19.9
2018	2	7	0	32.6	20.2
2018	2	8	0	34.6	20.2
2018	2	9	0	36.2	22.4
2018	2	10	28.6	30.5	20.5
2018	2	11	0	27.4	23.8
2018	2	12	11.2	25.1	18.7
2018	2	13	.8	26.4	13.9
2018	2	14	0	27.9	16.9
2018	2	15	0	28.4	17.2
2018	2	16	0	30.4	18.5
2018	2	17	0	31.5	19.2
2018	2	18	0	33.8	20
2018	2	19	0	29.3	21.4
2018	2	20	3.4	26.1	22.2
2018	2	21	26.8	29.4	21.1
2018	2	22	13.8	27.6	17.8
2018	2	23	0	28.3	18.5
2018	2	24	0	29.8	19.9
2018	2	25	0	29.7	19.4
2018	2	26	0	29.4	19.8
2018	2	27	0	30.5	21.1
2018	2	28	25.8	29.4	20.2
2018	3	1	0	30.9	22.7
2018	3	2	0	30	22.7
2018	3	3	0	30.1	20.4
2018	3	4	0	32.7	22.2
2018	3	5	3.4	31.5	21
2018	3	6	0	28.2	21.8
2018	3	7	1	26.7	17.7
2018	3	8	0	27.9	16.4
2018	3	9	0	27.7	18
2018	3	10	0	33.3	19.8
2018	3	11	0	34.4	21.8
2018	3	12	7.8	25.4	16.7
2018	3	13	0	28.4	15
2018	3	14	0	32.7	18.9
2018	3	15	36.8	27	21.5
2018	3	16	.8	27.3	16.7
2018	3	17	0	32.3	18.1
2018	3	18	0	36.8	22
2018	3	19	7.8	29	18.2
2018	3	20	4.4	22.1	17.3
2018	3	21	2.2	24.6	16.6
2018	3	22	0	26.2	14.3
2018	3	23	0	32.7	17.3
2018	3	24	0	29.4	22.7
2018	3	25	27.2	23.9	19.9
2018	3	26	3.4	22.7	15.9
2018	3	27	.6	22.7	19
2018	3	28	.8	27.2	20.5
2018	3	29	0	27.1	20.9
2018	3	30	2.6	30.1	21.3
2018	3	31	0	24.4	21.8
2018	4	1	19.6	25.8	20.6
2018	4	2	9.6	23.6	20.2
2018	4	3	21.2	26.8	20.1
2018	4	4	1.4	27.1	19.8
2018	4	5	.2	27.4	17.9
2018	4	6	0	28.7	17.7
2018	4	7	0	30.5	17.7
2018	4	8	0	29.9	19.1
2018	4	9	0	31.2	21
2018	4	10	0	31.5	19.5
2018	4	11	0	33.7	20.2
2018	4	12	0	33.4	22.2
2018	4	13	5.8	27.8	19.4
2018	4	14	.2	21.8	17.1
2018	4	15	0	25.8	18.2
2018	4	16	0	26.4	18.1
2018	4	17	0	27.9	16.1
2018	4	18	0	29.2	18.1
2018	4	19	0	30.8	17.6
2018	4	20	0	31.8	18.7
2018	4	21	20	26.1	19.4
2018	4	22	8	30.2	18
2018	4	23	0	30.5	19.8
2018	4	24	.2	28	21.1
2018	4	25	0	29.8	20.9
2018	4	26	0	28	21.6
2018	4	27	0	29	19.7
2018	4	28	0	31.8	20.1
2018	4	29	0	31.7	20.4
2018	4	30	20.2	27	20.4
2018	5	1	2.8	22.7	19.5
2018	5	2	3.4	24.4	18.2
2018	5	3	0	25.2	19.9
2018	5	4	0	26.3	17.7
2018	5	5	.2	25.6	19.1
2018	5	6	0	24.9	20.1
2018	5	7	0	24.5	18.1
2018	5	8	0	26.9	18.1
2018	5	9	0	26.9	18
2018	5	10	0	28.6	19.1
2018	5	11	0	24	20.8
2018	5	12	9.8	22.7	15.9
2018	5	13	0	22.2	12.7
2018	5	14	0	25.7	13.2
2018	5	15	.4	20.6	15.7
2018	5	16	.4	20.9	16
2018	5	17	0	21.3	9.8
2018	5	18	28.2	17	13.9
2018	5	19	9.4	15.8	13.9
2018	5	20	36.8	15.1	10
2018	5	21	.4	18.2	10.4
2018	5	22	0	18	9.2
2018	5	23	0	17	8.5
2018	5	24	0	18.3	6.8
2018	5	25	0	20.5	5.2
2018	5	26	0	24.3	9.1
2018	5	27	0	27.2	12.3
2018	5	28	0	29.4	14.4
2018	5	29	0	27.3	13.2
2018	5	30	0	27.5	14.5
2018	5	31	0	24.2	14.7
2018	6	1	1	22.8	16.8
2018	6	2	20	18.2	12.3
2018	6	3	0	15	7.5
2018	6	4	0	19.7	8.7
2018	6	5	4.2	16	13.7
2018	6	6	8.4	15.8	11
2018	6	7	.2	16.2	7.6
2018	6	8	0	16.4	6.7
2018	6	9	0	22.5	5.4
2018	6	10	6.2	21.7	9.7
2018	6	11	7	28.8	17.3
2018	6	12	37.2	23	15
2018	6	13	6	16.4	9.6
2018	6	14	0	12.9	5.9
2018	6	15	0	11.5	5.1
2018	6	16	0	13	3.8
2018	6	17	0	15.2	2.6
2018	6	18	0	18.5	5.6
2018	6	19	0	21	7.9
2018	6	20	.2	24.8	9.2
2018	6	21	0	27.4	11.3
2018	6	22	3.6	19.1	9
2018	6	23	0	25.6	9.1
2018	6	24	13.2	14.8	10.6
2018	6	25	14	12.5	10.2
2018	6	26	5.6	15.1	10.4
2018	6	27	0	17.9	9.5
2018	6	28	0	17.1	10.5
2018	6	29	8.2	18.3	13.1
2018	6	30	10.4	18	13.8
2018	7	1	0	23.1	13.4
2018	7	2	.4	19.6	14.7
2018	7	3	23.2	16.4	10.3
2018	7	4	0	12.7	7.5
2018	7	5	8.8	12.9	9.4
2018	7	6	.6	15.5	11.7
2018	7	7	.6	21.7	13.6
2018	7	8	0	18	11.7
2018	7	9	0	12.6	11.4
2018	7	10	8.4	16	10.9
2018	7	11	0	16.5	10.6
2018	7	12	0	17.2	9.2
2018	7	13	0	19.4	6.9
2018	7	14	0	25.8	8.7
2018	7	15	.2	28.9	12.3
2018	7	16	4.8	20.6	13.3
2018	7	17	17.6	18.4	13.6
2018	7	18	43.6	27.7	17.2
2018	7	19	0	30.4	15.2
2018	7	20	0	29	18.3
2018	7	21	15.2	14.5	9
2018	7	22	0	19.4	5.3
2018	7	23	0	16.3	10.1
2018	7	24	8.2	14.5	10
2018	7	25	18.6	15.5	11.1
2018	7	26	13.2	20	13.9
2018	7	27	2	17.3	12.6
2018	7	28	0	17.5	12
2018	7	29	2.2	17.5	11.9
2018	7	30	0	17.4	12.3
2018	7	31	0	16.8	8.2
2018	8	1	0	15.6	7.3
2018	8	2	0	21	6.7
2018	8	3	0	23.5	11
2018	8	4	0	22.2	14.2
2018	8	5	0	17.8	10.1
2018	8	6	0	19.9	8.3
2018	8	7	0	23.2	9.3
2018	8	8	0	17.3	11.5
2018	8	9	6.4	15.5	9.7
2018	8	10	5.6	11.2	8.8
2018	8	11	2.2	14.4	9
2018	8	12	1.6	20.4	10.2
2018	8	13	0	24.2	11.5
2018	8	14	.2	24.9	10.4
2018	8	15	0	16.8	12.9
2018	8	16	0	20.3	8.4
2018	8	17	0	23.8	11.3
2018	8	18	0	25.7	10.3
2018	8	19	0	26.5	11.7
2018	8	20	11.2	13.7	8.6
2018	8	21	15.4	13.4	8.4
2018	8	22	8	14.6	9.4
2018	8	23	3.8	20.8	9.9
2018	8	24	6.2	21.6	12.4
2018	8	25	19.6	16.6	9.7
2018	8	26	0	14.9	5.2
2018	8	27	0	21	3.5
2018	8	28	0	24.1	6.5
2018	8	29	0	29.5	10.8
2018	8	30	0	23.4	15.9
2018	8	31	45.2	18.2	16.9
2018	9	1	23.2	18.3	16.5
2018	9	2	47	20.2	16.4
2018	9	3	7.2	17.7	16
2018	9	4	3.2	19.8	13.3
2018	9	5	0	21.7	9.8
2018	9	6	0	26.3	9.9
2018	9	7	.2	27.2	11
2018	9	8	0	24.9	11.4
2018	9	9	0	23.8	14.3
2018	9	10	0	22.6	16.3
2018	9	11	0	20.5	13.5
2018	9	12	0	24.1	14.1
2018	9	13	0	26.4	14.5
2018	9	14	6.6	20.3	17.6
2018	9	15	8.2	22.5	15.8
2018	9	16	3	24.2	16.4
2018	9	17	0	24.3	17.4
2018	9	18	0	24.8	16.1
2018	9	19	0	28.8	15
2018	9	20	0	23.2	16
2018	9	21	0	27.1	16.7
2018	9	22	0	32.9	16.9
2018	9	23	6.2	25.5	18.2
2018	9	24	51	22.3	18.1
2018	9	25	2.4	21.7	16.6
2018	9	26	7.6	26.3	18.4
2018	9	27	.2	24.6	19.3
2018	9	28	.4	25.9	19
2018	9	29	0	32.1	18.8
2018	9	30	2.4	25.2	18
2018	10	1	0	26.3	18.6
2018	10	2	34.4	20.2	15.1
2018	10	3	6	19.1	15.5
2018	10	4	1.4	23.5	11.4
2018	10	5	0	21.6	11.2
2018	10	6	0	22	9.1
2018	10	7	0	28.5	14.2
2018	10	8	0	31.5	17.7
2018	10	9	0	28.5	20.8
2018	10	10	.8	23.8	18.3
2018	10	11	0	22.3	14
2018	10	12	.2	28.1	16
2018	10	13	4.4	22.4	17.1
2018	10	14	.4	23.7	14.1
2018	10	15	0	27	14.8
2018	10	16	0	30	15.8
2018	10	17	0	30.8	18.5
2018	10	18	0	27.2	20.2
2018	10	19	0	25.2	19.1
2018	10	20	0	23.4	14.2
2018	10	21	0	25.6	13
2018	10	22	0	30.4	15.2
2018	10	23	0	24.8	19.4
2018	10	24	0	24.3	15.6
2018	10	25	0	28.6	17.8
2018	10	26	0	27.4	18.2
2018	10	27	19	23.5	16.9
2018	10	28	.8	24.2	13.7
2018	10	29	0	26	15.2
2018	10	30	0	32.8	17
2018	10	31	24.2	25.7	20.4
2018	11	1	2.2	23.4	17.8
2018	11	2	0	26.9	13.4
2018	11	3	16.6	21.5	18.2
2018	11	4	1.2	25.8	14.6
2018	11	5	0	29.4	16.2
2018	11	6	0	29.3	17.2
2018	11	7	1	25	19.6
2018	11	8	.4	27.8	17.8
2018	11	9	0	31.4	16.6
2018	11	10	.2	33.3	18.9
2018	11	11	0	34.4	21.3
2018	11	12	0	34.1	20.5
2018	11	13	0	34	21.6
2018	11	14	18	28	21.6
2018	11	15	1	29.1	17.2
2018	11	16	0	29.3	16.5
2018	11	17	0	28.5	18.4
2018	11	18	27.8	23.2	19.8
2018	11	19	0	25	12.7
2018	11	20	0	28.9	13.4
2018	11	21	0	31.8	14.4
2018	11	22	0	33.1	17.4
2018	11	23	0	33	19.6
2018	11	24	50.4	24.8	20.3
2018	11	25	6.2	25.9	17.4
2018	11	26	0	26.2	13.6
2018	11	27	0	26.6	17.4
2018	11	28	0	25.8	19.3
2018	11	29	0	31.3	20.2
2018	11	30	1.6	28.8	21.6
2018	12	1	2.6	27.3	20.5
2018	12	2	11	23.7	15.9
2018	12	3	0	24.3	13.2
2018	12	4	0	28.3	13.8
2018	12	5	0	26.9	17.6
2018	12	6	0	24.8	16.5
2018	12	7	0	22.9	14.9
2018	12	8	0	26.1	11.9
2018	12	9	0	31.4	15.2
2018	12	10	0	33.7	18.9
2018	12	11	0	37.9	21.5
2018	12	12	.2	30.1	23
2018	12	13	0	31.3	21.5
2018	12	14	.2	36.3	22.4
2018	12	15	9.8	30	21.6
2018	12	16	1.4	32.7	21.6
2018	12	17	0	36.8	23.3
2018	12	18	15	27.5	21.9
2018	12	19	4	29.6	21
2018	12	20	2	29.2	22.3
2018	12	21	14.6	26.9	21.1
2018	12	22	3.2	31.3	21.5
2018	12	23	0	30	20.6
2018	12	24	0	29.3	19.1
2018	12	25	0	30.3	19.3
2018	12	26	0	31.7	21.3
2018	12	27	0	33.4	20.6
2018	12	28	0	35.7	21.2
2018	12	29	0	35.1	21.1
2018	12	30	0	37.2	22.6
2018	12	31	0	31.5	24.1
2019	1	1	0	36.4	23.3
2019	1	2	0	38.5	24.3
2019	1	3	0	34.1	25.9
2019	1	4	14	26	19.6
2019	1	5	0	28.4	20.1
2019	1	6	0	35.1	21.3
2019	1	7	.2	34.7	24.9
2019	1	8	3.6	31.9	22.5
2019	1	9	0	28.9	24.4
2019	1	10	.2	30.2	23.8
2019	1	11	.2	27.6	23.1
2019	1	12	0	26.3	22
2019	1	13	.2	35.7	22.2
2019	1	14	.4	32.8	23.1
2019	1	15	2.6	35.1	23.1
2019	1	16	33.6	32	23.2
2019	1	17	5.4	28.3	23.7
2019	1	18	14.8	28.6	21.3
2019	1	19	13.4	24.5	19.9
2019	1	20	6.6	28.6	19.2
2019	1	21	0	29.8	21.1
2019	1	22	0	33.6	20.5
2019	1	23	0	34.8	22.2
2019	1	24	0	31.5	24.7
2019	1	25	6.4	31.7	22.3
2019	1	26	0	35.1	23.4
2019	1	27	0	35.8	22.5
2019	1	28	0	36.2	24.5
2019	1	29	0	37.2	26.1
2019	1	30	0	38.1	26.5
2019	1	31	0	36.6	26.8
2019	2	1	16	36.1	22.5
2019	2	2	2.2	30.6	23.4
2019	2	3	20.8	25.7	19.7
2019	2	4	0	26.6	17.5
2019	2	5	0	28.4	17.4
2019	2	6	0	30.4	18
2019	2	7	0	32	19.5
2019	2	8	0	34.5	19.5
2019	2	9	0	37	22
2019	2	10	0	29.9	25.5
2019	2	11	4.6	34.7	22.7
2019	2	12	15.6	25.3	21.9
